age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
128 0.61009299135517 0.590897911940151 0.573371968442175 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490242 0.481817444354156 0.471825159285165 0.461953302047028 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612164 0.35387900313311
129 0.61009299135517 0.590897911940154 0.573371968442175 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777583 0.492418042490242 0.481817444354156 0.471825159285165 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435198 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
130 0.610092991355168 0.590897911940151 0.573371968442175 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490242 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305952 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556495 0.398046345435196 0.391115675885776 0.38094637095814 0.368320301612161 0.35387900313311
131 0.61009299135517 0.590897911940154 0.573371968442175 0.557264846113551 0.542387835438592 0.528580372021649 0.515717163610411 0.503694046777586 0.492418042490242 0.481817444354158 0.471825159285167 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435196 0.391115675885778 0.380946370958142 0.368320301612161 0.353879003133107
132 0.610092991355168 0.590897911940151 0.573371968442175 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285165 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435198 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
133 0.61009299135517 0.590897911940154 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490241 0.481817444354158 0.471825159285165 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885776 0.38094637095814 0.368320301612164 0.35387900313311
134 0.610092991355168 0.590897911940151 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354152 0.471825159285165 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
135 0.61009299135517 0.590897911940154 0.573371968442178 0.557264846113551 0.542387835438592 0.528580372021649 0.515717163610411 0.503694046777586 0.492418042490241 0.48181744435416 0.471825159285167 0.461953302047028 0.454437769094767 0.447986118408965 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885778 0.38094637095814 0.368320301612161 0.353879003133107
136 0.61009299135517 0.590897911940154 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354152 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305952 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556495 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
137 0.610092991355168 0.590897911940151 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777583 0.492418042490241 0.48181744435416 0.471825159285163 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435198 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
138 0.61009299135517 0.590897911940154 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.420035451368086 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885776 0.38094637095814 0.368320301612164 0.353879003133107
139 0.610092991355168 0.590897911940151 0.573371968442178 0.557264846113551 0.542387835438598 0.528580372021649 0.515717163610411 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885778 0.380946370958142 0.368320301612161 0.35387900313311
140 0.61009299135517 0.590897911940154 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490241 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435198 0.391115675885776 0.38094637095814 0.368320301612161 0.35387900313311
141 0.610092991355168 0.590897911940151 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285163 0.461953302047028 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612161 0.353879003133107
142 0.61009299135517 0.590897911940154 0.573371968442172 0.557264846113551 0.542387835438592 0.528580372021649 0.515717163610411 0.503694046777586 0.492418042490241 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556495 0.398046345435196 0.391115675885776 0.38094637095814 0.368320301612161 0.35387900313311
143 0.61009299135517 0.590897911940154 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821465 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612164 0.35387900313311
144 0.610092991355168 0.590897911940151 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490241 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885778 0.380946370958142 0.368320301612161 0.353879003133107
145 0.61009299135517 0.590897911940154 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610411 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285163 0.461953302047024 0.454437769094767 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821463 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435198 0.391115675885776 0.38094637095814 0.368320301612161 0.35387900313311
146 0.610092991355168 0.590897911940151 0.573371968442172 0.557264846113551 0.542387835438592 0.528580372021652 0.515717163610407 0.503694046777586 0.492418042490241 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821471 0.42003545136809 0.412713014471032 0.405363614556493 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
147 0.61009299135517 0.590897911940154 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777583 0.492418042490244 0.481817444354156 0.471825159285167 0.461953302047024 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821463 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435196 0.391115675885776 0.38094637095814 0.368320301612164 0.353879003133107
148 0.610092991355168 0.590897911940151 0.573371968442178 0.557264846113554 0.542387835438592 0.528580372021649 0.515717163610407 0.503694046777586 0.492418042490241 0.481817444354156 0.471825159285163 0.461953302047024 0.454437769094767 0.447986118408963 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556493 0.398046345435198 0.391115675885778 0.380946370958142 0.368320301612161 0.35387900313311
149 0.610092991355168 0.590897911940154 0.573371968442172 0.557264846113554 0.542387835438592 0.528580372021652 0.515717163610411 0.503694046777586 0.492418042490244 0.481817444354156 0.471825159285167 0.461953302047028 0.454437769094763 0.447986118408967 0.441290622305954 0.434374202994967 0.427274423821467 0.42003545136809 0.41271301447103 0.405363614556495 0.398046345435196 0.391115675885776 0.380946370958142 0.368320301612161 0.35387900313311
150 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
