age 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
128 0.62942917943641 0.611121920645233 0.594298863203272 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647261
129 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597624 0.526350883983333 0.515190987305433 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471793 0.454272537529976 0.446038445417742 0.437979600865863 0.428742835344578 0.418025218860799 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600875 0.351329585647261
130 0.629429179436413 0.611121920645227 0.594298863203272 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.49644156351627 0.487963815477063 0.479482874308941 0.471020478106104 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647261
131 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.5642986083329 0.550822047792975 0.538202034597627 0.526350883983333 0.515190987305433 0.504889266899611 0.49644156351627 0.487963815477059 0.479482874308941 0.471020478106101 0.462607352471791 0.454272537529978 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600875 0.351329585647261
132 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123373 0.5642986083329 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477063 0.479482874308941 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865863 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647261
133 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597624 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516269 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694154 0.366730827600875 0.351329585647261
134 0.62942917943641 0.611121920645233 0.59429886320327 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305433 0.504889266899615 0.496441563516272 0.487963815477059 0.479482874308943 0.471020478106101 0.462607352471793 0.454272537529978 0.446038445417742 0.437979600865861 0.428742835344578 0.418025218860799 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647261
135 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516269 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471793 0.454272537529978 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694154 0.366730827600875 0.351329585647261
136 0.629429179436413 0.611121920645227 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597627 0.526350883983333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477063 0.479482874308943 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647266
137 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597627 0.526350883983333 0.515190987305433 0.504889266899615 0.496441563516269 0.487963815477059 0.479482874308939 0.471020478106104 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865863 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
138 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332903 0.550822047792975 0.538202034597624 0.52635088398333 0.515190987305437 0.504889266899611 0.496441563516272 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471793 0.454272537529976 0.44603844541774 0.437979600865861 0.42874283534458 0.418025218860797 0.406567247078259 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
139 0.62942917943641 0.611121920645233 0.59429886320327 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516269 0.487963815477063 0.479482874308943 0.471020478106101 0.462607352471789 0.454272537529978 0.44603844541774 0.437979600865861 0.428742835344578 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
140 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305433 0.504889266899615 0.496441563516272 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471797 0.454272537529978 0.44603844541774 0.437979600865863 0.428742835344578 0.418025218860799 0.406567247078259 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
141 0.62942917943641 0.611121920645227 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477059 0.479482874308943 0.471020478106101 0.462607352471789 0.454272537529974 0.446038445417742 0.437979600865863 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
142 0.629429179436413 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597624 0.52635088398333 0.515190987305437 0.504889266899611 0.496441563516269 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471797 0.454272537529978 0.446038445417738 0.437979600865857 0.428742835344578 0.418025218860797 0.406567247078259 0.394272300789967 0.381025481694154 0.366730827600877 0.351329585647261
143 0.62942917943641 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.526350883983336 0.515190987305433 0.504889266899615 0.496441563516272 0.487963815477059 0.479482874308939 0.471020478106101 0.462607352471789 0.454272537529978 0.446038445417742 0.437979600865865 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
144 0.62942917943641 0.611121920645233 0.59429886320327 0.578747248123376 0.564298608332903 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516269 0.487963815477063 0.479482874308943 0.471020478106104 0.462607352471797 0.454272537529978 0.446038445417738 0.437979600865857 0.42874283534458 0.418025218860797 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
145 0.629429179436413 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597624 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471789 0.454272537529974 0.446038445417742 0.437979600865865 0.428742835344576 0.418025218860799 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
146 0.629429179436408 0.611121920645227 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792979 0.538202034597627 0.52635088398333 0.515190987305433 0.504889266899615 0.496441563516269 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471797 0.454272537529978 0.446038445417742 0.437979600865861 0.42874283534458 0.418025218860799 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600877 0.351329585647261
147 0.629429179436408 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477059 0.479482874308943 0.471020478106101 0.462607352471789 0.454272537529978 0.446038445417738 0.437979600865861 0.42874283534458 0.418025218860795 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600875 0.351329585647261
148 0.629429179436413 0.611121920645233 0.594298863203275 0.578747248123373 0.564298608332897 0.550822047792975 0.538202034597627 0.52635088398333 0.515190987305437 0.504889266899615 0.496441563516272 0.487963815477063 0.479482874308939 0.471020478106104 0.462607352471797 0.454272537529974 0.446038445417742 0.437979600865865 0.428742835344576 0.418025218860799 0.406567247078259 0.394272300789969 0.381025481694152 0.366730827600877 0.351329585647261
149 0.629429179436413 0.611121920645233 0.594298863203275 0.578747248123376 0.564298608332897 0.550822047792975 0.538202034597624 0.52635088398333 0.515190987305433 0.504889266899611 0.496441563516269 0.487963815477063 0.479482874308939 0.471020478106101 0.462607352471789 0.454272537529978 0.446038445417742 0.437979600865857 0.42874283534458 0.418025218860795 0.406567247078257 0.394272300789969 0.381025481694154 0.366730827600875 0.351329585647261
150 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
